POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20180214;0,0;1;84;9;1,1;1;626;9;10,6;1;1320;9;5,5;1;5,85;1;-1,8;1;-1,2;1;0;9;9,5;1;5,9;1;1016,1;9;1012,5;9;2,7;1;9,8;1;300;1;1110;9;7,9;1;300;1;1116;9;;;;;;;;;9,5;1;300;1;1110;9;40;1;1234;9;79;1;503;9;8;9;0;9;5,2;1;;;62;9;460;1;1120;1;;;;;75;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,6;1;1,6;9;;;;;;;;;0;1;0;1
13054001;20180215;0,0;1;19;9;2,6;1;2126;9;11,5;1;1424;9;7,3;1;7,05;1;0,7;1;1,4;1;0;9;8,9;1;7,1;1;1022,2;9;1018,9;9;1,4;1;5,1;1;50;1;720;9;3,6;1;230;1;1504;9;;;;;;;;;4,9;1;50;1;720;9;59;1;217;9;92;1;2259;9;0;9;577;9;7,4;1;;;77;9;225;1;812;1;;;;;36;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;1;9;;;1,0;1;1,0;9;;;;;;;;;0;1;0;1
13054001;20180216;0,2;1;61;9;3,5;1;141;9;14,7;1;1340;9;9,3;1;9,10;1;1,5;1;1,9;1;0;9;11,2;1;9,1;1;1023,1;9;1021,5;9;1,0;1;4,1;1;360;1;2137;9;2,7;1;240;1;1045;9;;;;;;;;;3,9;1;360;1;2137;9;65;1;1345;9;94;1;221;9;0;9;971;9;9,1;1;;;82;9;277;1;958;1;;;;;45;1;;;;;;;;;0;1;0;1;0;1;;;;;;;;;;;0;1;;;1;9;;;1,0;1;1,1;9;;;;;;;;;0;1;0;1
13054001;20180217;3,6;1;240;9;9,4;1;1735;9;12,0;1;744;9;10,4;1;10,70;1;8,7;1;9,1;1;0;9;2,6;1;10,7;1;1020,1;9;1018,9;9;2,8;1;13,7;1;300;1;2229;9;10,1;1;310;9;2237;9;;;;;;;;;13,2;1;310;1;2358;9;68;1;2353;9;95;1;1606;9;0;9;914;9;10,4;1;;;83;9;6;1;136;1;;;;;1;1;;;;;;;;;0;1;1;1;0;9;;;;;;;;;;;;;0;9;1;9;;;1,0;1;0,9;9;;;;;;;;;0;1;0;1
13054001;20180218;0,0;1;0;9;6,4;1;634;9;11,0;1;1355;9;7,5;1;8,70;1;4,9;1;5,8;1;0;9;4,6;1;8,7;1;1017,9;9;1016,5;9;8,1;1;19,4;1;300;1;312;9;14,1;1;310;1;309;9;;;;;;;;;18,9;1;300;1;310;9;47;1;1416;9;80;1;2350;9;0;9;11;9;6,9;1;;;61;9;416;1;1198;1;;;;;66;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,5;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20180219;0,0;1;0;9;1,0;1;15;9;13,0;1;1414;9;6,8;1;7,00;1;-0,9;1;-0,6;1;0;9;12,0;1;7,0;1;1015,4;9;1012,2;9;2,7;1;11,2;1;320;1;1845;9;7,7;1;310;9;1915;9;;;;;;;;;10,9;1;320;1;1845;9;33;1;1917;9;85;1;405;9;146;9;372;9;5,3;1;;;62;9;461;1;1256;1;;;;;73;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20180220;0,0;1;0;9;4,7;1;339;9;12,0;1;1435;9;7,9;1;8,35;1;3,7;1;4,0;1;0;9;7,3;1;8,4;1;1008,9;9;1006,6;9;8,6;1;20,7;1;320;1;1946;9;15,4;1;330;9;1953;9;;;;;;;;;20,2;1;320;1;1946;9;30;1;1438;9;60;1;439;9;565;9;0;9;4,7;1;;;45;9;481;1;1427;1;;;;;76;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,6;1;3,2;9;;;;;;;;;0;1;0;1
13054001;20180221;3,6;1;131;9;0,7;1;845;9;9,2;1;1358;9;4,4;1;4,95;1;0,1;1;0,1;1;29;9;8,5;1;5,0;1;1007,8;9;1006,4;9;4,6;1;12,2;1;320;1;1627;9;8,8;1;330;1;1452;9;;;;;;;;;12,0;1;320;1;1627;9;42;1;1452;9;92;1;916;9;0;9;143;9;5,4;1;;;60;9;395;1;1069;1;;;;;62;1;;;;;;;;;1;1;0;1;0;9;;;;;;;;;;;;;;;1;9;;;1,8;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20180222;0,0;1;0;9;-0,7;1;505;9;8,9;1;1237;9;4,2;1;4,10;1;-2,5;1;-2,5;1;43;9;9,6;1;4,1;1;1005,9;9;1005,0;9;3,6;1;7,7;1;320;1;1615;9;6,0;1;310;1;1647;9;;;;;;;;;7,6;1;320;1;1614;9;44;1;1242;9;74;1;519;9;0;9;0;9;4,7;1;;;59;9;329;1;975;1;;;;;51;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;1,7;1;1,6;9;;;;;;;;;0;1;0;1
13054001;20180223;0,0;1;28;9;-1,8;1;439;9;10,3;1;1446;9;4,6;1;4,25;1;-3,5;1;-3,1;1;80;9;12,1;1;4,3;1;1005,8;9;1004,7;9;3,9;1;11,9;1;330;1;1950;9;5,7;1;310;1;1305;9;;;;;;;;;10,3;1;330;1;1950;9;41;1;1452;9;78;1;447;9;0;9;0;9;4,7;1;;;59;9;403;1;1197;1;;;;;63;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;;;1;9;;;1,9;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20180224;5,6;1;691;9;3,4;1;630;9;6,1;1;1328;9;4,6;1;4,75;1;2,5;1;2,3;1;0;9;2,7;1;4,8;1;1007,9;9;1006,0;9;1,8;1;6,1;1;310;1;525;9;4,8;1;320;1;1;9;;;;;;;;;5,9;1;310;1;525;9;58;1;2;9;90;1;1356;9;0;9;732;9;6,2;1;;;78;9;0;1;265;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;1;9;;;0,9;1;0,9;9;;;;;;;;;0;1;0;1
13054001;20180225;1,6;1;105;9;3,6;1;121;9;10,2;1;1237;9;5,0;1;6,90;1;2,0;1;2,2;1;0;9;6,6;1;6,9;1;1008,3;9;1006,4;9;4,0;1;16,2;1;320;1;1552;9;11,4;1;330;1;1547;9;;;;;;;;;15,3;1;320;1;1552;9;46;1;2142;9;89;1;249;9;0;9;510;9;6,4;1;;;66;9;392;1;1153;1;;;;;60;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;1;9;;;1,8;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20180226;0,0;1;0;9;-1,1;1;506;9;4,5;1;1259;9;1,1;1;1,70;1;-3,6;1;-3,0;1;440;9;5,6;1;1,7;1;1008,7;9;1006,6;9;7,3;1;16,3;1;350;1;1720;9;11,8;1;320;1;1628;9;;;;;;;;;15,5;1;330;1;1555;9;32;1;1311;9;54;1;355;9;927;9;0;9;2,9;1;;;40;9;620;1;1564;1;;;;;95;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,5;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20180227;0,0;1;0;9;-3,7;1;628;9;4,3;1;1441;9;-0,4;1;0,30;1;-3,7;1;-3,7;1;970;9;8,0;1;0,3;1;1009,7;9;1008,1;9;5,5;1;11,7;1;350;1;1654;9;8,5;1;350;1;20;9;;;;;;;;;10,9;1;350;1;1654;9;34;1;24;9;50;1;2345;9;843;9;0;9;2,6;1;;;40;9;364;1;1256;1;;;;;56;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,1;1;1,9;9;;;;;;;;;0;1;0;1
13054001;20180228;1,0;1;250;9;-2,7;1;47;9;6,6;1;600;9;3,1;1;1,95;1;-5,2;1;-5,0;1;232;9;9,3;1;2,0;1;1006,5;9;1001,3;9;8,9;1;20,9;1;80;1;2154;9;13,6;1;80;9;2109;9;;;;;;;;;19,5;1;80;1;2154;9;50;1;1;9;73;1;2237;9;0;9;0;9;4,3;1;;;61;9;4;1;398;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20180301;1,2;1;112;9;3,4;1;1927;9;9,7;1;1626;9;7,8;1;6,55;1;1,7;1;2,1;1;0;9;6,3;1;6,6;1;996,5;9;991,7;9;9,3;1;22,1;1;90;1;118;9;15,9;1;80;1;124;9;;;;;;;;;21,1;1;90;1;123;9;62;1;1147;9;78;1;2315;9;0;9;0;9;6,8;1;;;66;9;0;1;252;1;;;;;0;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;1,9;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20180302;7,3;1;300;9;5,2;1;645;9;13,9;1;1255;9;9,6;1;9,55;1;4,5;1;4,5;1;0;9;8,7;1;9,6;1;995,9;9;987,3;9;5,3;1;21,9;1;290;1;630;9;14,4;1;310;1;646;9;;;;;;;;;21,4;1;290;1;630;9;43;1;1434;9;92;1;703;9;0;9;202;9;7,5;1;;;67;9;361;1;1226;1;;;;;54;1;;;;;;;;;0;1;0;1;1;9;;;;;;;;;;;0;1;0;9;0;9;;;2,4;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180303;0,0;1;0;9;7,1;1;1834;9;16,2;1;1416;9;11,9;1;11,65;1;5,0;1;5,2;1;0;9;9,1;1;11,7;1;996,6;9;990,4;9;4,3;1;12,4;1;150;1;504;9;9,0;1;270;1;1134;9;;;;;;;;;12,1;1;150;1;510;9;44;1;1535;9;91;1;718;9;0;9;429;9;8,6;1;;;71;9;515;1;1526;1;;;;;77;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,6;1;2,6;9;;;;;;;;;0;1;0;1
13054001;20180304;1,2;1;212;9;6,7;1;220;9;15,0;1;1013;9;11,6;1;10,85;1;3,7;1;4,3;1;0;9;8,3;1;10,9;1;999,1;9;998,0;9;4,6;1;12,5;1;100;1;1106;9;8,5;1;120;1;958;9;;;;;;;;;11,6;1;120;1;957;9;58;1;429;9;82;1;1310;9;0;9;96;9;9,0;1;;;70;9;5;1;541;1;;;;;1;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,0;1;1,8;9;;;;;;;;;0;1;0;1
13054001;20180305;8,6;1;338;9;8,6;1;602;9;14,1;1;950;9;10,6;1;11,35;1;7,5;1;7,8;1;0;9;5,5;1;11,4;1;993,8;9;990,8;9;4,6;1;14,4;1;80;1;1509;9;10,5;1;80;1;1513;9;;;;;;;;;13,7;1;80;1;1510;9;58;1;1013;9;85;1;700;9;0;9;358;9;9,4;1;;;75;9;28;1;477;1;;;;;4;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;1,9;1;1,7;9;;;;;;;;;0;1;0;1
13054001;20180306;1,2;1;102;9;7,5;1;621;9;15,0;1;1339;9;10,6;1;11,25;1;6,1;1;6,7;1;0;9;7,5;1;11,3;1;995,0;9;990,7;9;3,6;1;14,4;1;260;1;1951;9;11,0;1;270;9;1955;9;;;;;;;;;14,1;1;260;1;1951;9;56;1;1457;9;91;1;650;9;0;9;378;9;9,5;1;;;73;9;495;1;1546;1;;;;;73;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;2,2;1;2,1;9;;;;;;;;;0;1;0;1
13054001;20180307;0,0;1;0;9;5,7;1;330;9;13,6;1;1231;9;9,2;1;9,65;1;2,4;1;2,8;1;0;9;7,9;1;9,7;1;1004,8;9;999,4;9;4,2;1;12,3;1;270;1;1732;9;9,2;1;260;1;1322;9;;;;;;;;;11,6;1;270;1;1649;9;49;1;1445;9;87;1;243;9;0;9;153;9;7,8;1;;;68;9;573;1;1673;1;;;;;85;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,4;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180308;0,0;1;0;9;2,0;1;408;9;15,7;1;1236;9;9,4;1;8,85;1;-0,3;1;0,2;1;0;9;13,7;1;8,9;1;1011,4;9;1010,0;9;3,4;1;10,2;1;150;1;1144;9;7,5;1;150;1;1316;9;;;;;;;;;9,8;1;140;1;1300;9;47;1;945;9;87;1;315;9;0;9;335;9;7,3;1;;;72;9;419;1;1251;1;;;;;62;1;;;;;;;;;0;1;0;1;0;9;;;;;;;1;1;;;;;0;9;0;9;;;2,3;1;2,3;9;;;;;;;;;0;1;0;1
13054001;20180309;0,0;1;0;9;7,5;1;351;9;16,5;1;1220;9;12,4;1;12,00;1;5,1;1;6,0;1;0;9;9,0;1;12,0;1;1014,1;9;1012,5;9;5,1;1;14,7;1;120;1;1403;9;9,4;1;130;1;1411;9;;;;;;;;;14,4;1;120;1;1410;9;54;1;1309;9;80;1;31;9;0;9;28;9;9,2;1;;;69;9;179;1;971;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;2,5;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180310;2,4;1;103;9;12,8;1;128;9;18,8;1;1329;9;14,9;1;15,80;1;12,1;1;12,2;1;0;9;6,0;1;15,8;1;1008,3;9;1004,5;9;9,2;1;19,2;1;110;1;406;9;13,3;1;110;1;413;9;;;;;;;;;18,5;1;110;1;410;9;58;1;1554;9;79;1;619;9;0;9;0;9;12,1;1;;;71;9;375;1;1342;1;;;;;55;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,5;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20180311;0,2;1;16;9;13,7;1;1737;9;17,3;1;1319;9;14,9;1;15,50;1;12,2;1;12,4;1;0;9;3,6;1;15,5;1;999,2;9;996,6;9;8,0;1;16,4;1;140;1;1225;9;11,6;1;140;1;1158;9;;;;;;;;;16,0;1;140;1;1225;9;65;1;1313;9;85;1;2340;9;0;9;125;9;13,1;1;;;74;9;302;1;1223;1;;;;;44;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;2,7;1;2,6;9;;;;;;;;;0;1;0;1
13054001;20180312;0,0;1;0;9;8,7;1;522;9;16,4;1;1208;9;12,0;1;12,55;1;6,2;1;6,7;1;0;9;7,7;1;12,6;1;1006,4;9;998,8;9;5,3;1;16,0;1;260;1;1630;9;11,4;1;260;1;1639;9;;;;;;;;;15,1;1;260;1;1630;9;48;1;1417;9;87;1;527;9;0;9;350;9;9,4;1;;;68;9;326;1;1227;1;;;;;47;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,8;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20180313;0,0;1;0;9;7,3;1;547;9;15,3;1;1336;9;10,7;1;11,30;1;6,2;1;6,4;1;0;9;8,0;1;11,3;1;1013,0;9;1011,7;9;5,0;1;11,9;1;240;1;1402;9;9,2;1;240;1;1431;9;;;;;;;;;11,4;1;240;1;1410;9;45;1;1310;9;87;1;2305;9;0;9;146;9;8,4;1;;;68;9;552;1;1612;1;;;;;79;1;;;;;;;;;0;1;0;1;;;;;;;;;0;1;;;0;1;0;9;0;9;;;2,8;1;2,8;9;;;;;;;;;0;1;0;1
13054001;20180314;6,5;1;177;9;2,7;1;419;9;17,3;1;1243;9;11,1;1;10,00;1;0,0;1;0,5;1;0;9;14,6;1;10,0;1;1010,3;9;1004,5;9;4,4;1;14,4;1;120;1;2343;9;10,2;1;110;9;2334;9;;;;;;;;;13,6;1;120;1;2330;9;33;1;1155;9;88;1;348;9;218;9;271;9;6,5;1;;;64;9;527;1;1732;1;;;;;75;1;;;;;;;;;0;1;0;1;0;9;;;;;;;1;1;;;;;0;9;0;9;;;3,3;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20180315;7,8;1;213;9;12,6;1;1932;9;17,0;1;1235;9;13,8;1;14,80;1;11,6;1;11,7;1;0;9;4,4;1;14,8;1;999,2;9;995,5;9;7,0;1;19,1;1;120;1;806;9;14,3;1;110;1;828;9;;;;;;;;;18,7;1;120;1;810;9;64;1;1403;9;90;1;634;9;0;9;661;9;12,8;1;;;78;9;183;1;926;1;;;;;26;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;0;1;0;9;0;9;;;2,4;1;2,1;9;;;;;;;;;0;1;0;1
13054001;20180316;7,5;1;129;9;8,8;1;622;9;18,0;1;1301;9;12,2;1;13,40;1;6,9;1;7,7;1;0;9;9,2;1;13,4;1;1002,4;9;1000,3;9;2,8;1;15,3;1;200;1;2252;9;11,1;1;200;9;2258;9;;;;;;;;;14,6;1;200;1;2254;9;45;1;1236;9;89;1;2340;9;0;9;600;9;9,7;1;;;74;9;471;1;1653;1;;;;;67;1;;;;;;;;;0;1;0;1;1;9;;;;;;;;;;;0;1;0;9;0;9;;;2,7;1;2,6;9;;;;;;;;;0;1;0;1
13054001;20180317;0,0;1;0;9;7,2;1;600;9;14,6;1;1432;9;10,5;1;10,90;1;6,9;1;7,0;1;0;9;7,4;1;10,9;1;997,0;9;994,1;9;3,9;1;10,4;1;290;1;2211;9;8,3;1;300;9;2216;9;;;;;;;;;10,1;1;290;1;2210;9;55;1;1235;9;89;1;59;9;0;9;509;9;9,1;1;;;72;9;510;1;1801;1;;;;;72;1;;;;;;;;;0;1;0;1;1;9;;;;;;;;;;;;;0;9;0;9;;;2,5;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180318;0,0;1;0;9;7,3;1;240;9;13,5;1;1401;9;10,2;1;10,40;1;6,4;1;6,5;1;0;9;6,2;1;10,4;1;996,8;9;993,3;9;8,0;1;16,9;1;310;1;2321;9;12,4;1;310;9;2201;9;;;;;;;;;15,9;1;310;1;2321;9;41;1;1452;9;81;1;357;9;0;9;75;9;7,3;1;;;60;9;354;1;1401;1;;;;;50;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,2;1;2,9;9;;;;;;;;;0;1;0;1
13054001;20180319;0,0;1;0;9;5,7;1;433;9;14,5;1;1451;9;9,5;1;10,10;1;4,9;1;5,1;1;0;9;8,8;1;10,1;1;1002,6;9;1000,7;9;6,8;1;18,0;1;320;1;28;9;12,9;1;320;1;36;9;;;;;;;;;17,1;1;320;1;28;9;31;1;1457;9;73;1;2209;9;300;9;0;9;5,9;1;;;55;9;654;1;1978;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,9;1;3,7;9;;;;;;;;;0;1;0;1
13054001;20180320;0,0;1;0;9;4,2;1;140;9;11,5;1;1141;9;7,2;1;7,85;1;0,7;1;2,1;1;0;9;7,3;1;7,9;1;1004,7;9;1000,3;9;8,2;1;20,1;1;320;1;2214;9;14,5;1;330;9;2215;9;;;;;;;;;19,5;1;320;1;2214;9;43;1;2032;9;77;1;221;9;0;9;0;9;6,1;1;;;56;9;566;1;1836;1;;;;;79;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,1;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20180321;1,2;1;113;9;2,2;1;1010;9;10,9;1;1445;9;5,7;1;6,55;1;1,8;1;1,6;1;0;9;8,7;1;6,6;1;1015,8;9;1009,8;9;6,5;1;17,3;1;320;1;449;9;12,9;1;330;1;449;9;;;;;;;;;17,0;1;320;1;449;9;37;1;1448;9;88;1;1113;9;48;9;133;9;5,6;1;;;53;9;141;1;920;1;;;;;20;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,5;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180322;0,0;1;0;9;-0,8;1;415;9;12,8;1;1417;9;7,0;1;6,00;1;-3,2;1;-2,9;1;133;9;13,6;1;6,0;1;1013,6;9;1007,3;9;9,1;1;20,9;1;330;1;2310;9;15,6;1;330;9;2314;9;;;;;;;;;20,0;1;330;1;2310;9;25;1;1357;9;75;1;22;9;609;9;0;9;4,0;1;;;47;9;609;1;2028;1;;;;;84;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;4,0;1;3,9;9;;;;;;;;;0;1;0;1
13054001;20180323;0,0;1;0;9;6,5;1;432;9;16,4;1;1447;9;10,0;1;11,45;1;5,9;1;6,1;1;0;9;9,9;1;11,5;1;1004,3;9;1000,1;9;7,3;1;22,7;1;310;1;407;9;15,6;1;330;1;312;9;;;;;;;;;21,8;1;310;1;410;9;26;1;1444;9;71;1;2344;9;162;9;0;9;5,9;1;;;54;9;650;1;2057;1;;;;;90;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;4,5;1;4,2;9;;;;;;;;;0;1;0;1
13054001;20180324;0,0;1;0;9;4,1;1;57;9;15,6;1;1403;9;11,1;1;9,85;1;1,3;1;2,1;1;0;9;11,5;1;9,9;1;999,8;9;998,3;9;5,7;1;14,0;1;120;1;1003;9;9,7;1;120;1;1008;9;;;;;;;;;13,7;1;120;1;1010;9;37;1;1245;9;70;1;35;9;103;9;0;9;6,1;1;;;54;9;82;1;817;1;;;;;11;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;3,2;1;2,9;9;;;;;;;;;0;1;0;1
13054001;20180325;0,0;1;0;9;7,1;1;601;9;14,7;1;1514;9;10,7;1;10,90;1;5,2;1;5,9;1;0;9;7,6;1;10,9;1;1006,6;9;1003,0;9;2,5;1;8,8;1;240;1;1650;9;6,8;1;240;1;1659;9;;;;;;;;;8,4;1;240;1;1650;9;41;1;934;9;83;1;2358;9;0;9;53;9;7,6;1;;;61;9;208;1;1161;1;;;;;28;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,3;1;2,4;9;;;;;;;;;0;1;0;1
13054001;20180326;0,0;1;0;9;3,0;1;504;9;17,9;1;1253;9;11,8;1;10,45;1;1,7;1;1,9;1;0;9;14,9;1;10,5;1;1012,0;9;1008,8;9;8,7;1;21,4;1;320;1;1639;9;15,5;1;310;1;1643;9;;;;;;;;;20,4;1;320;1;1639;9;33;1;1211;9;88;1;134;9;243;9;374;9;6,7;1;;;58;9;674;1;2055;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;4,4;1;4,3;9;;;;;;;;;0;1;0;1
13054001;20180327;0,0;1;38;9;9,3;1;521;9;15,3;1;1205;9;11,8;1;12,30;1;8,3;1;8,6;1;0;9;6,0;1;12,3;1;1016,3;9;1015,1;9;6,3;1;17,6;1;310;1;124;9;12,4;1;310;1;122;9;;;;;;;;;17,1;1;310;1;124;9;42;1;955;9;83;1;2347;9;0;9;39;9;8,5;1;;;64;9;229;1;1348;1;;;;;31;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,3;1;3,3;9;;;;;;;;;0;1;0;1
13054001;20180328;1,0;1;135;9;6,7;1;242;9;18,4;1;1208;9;13,5;1;12,55;1;3,4;1;3,7;1;0;9;11,7;1;12,6;1;1012,6;9;1010,0;9;3,0;1;11,4;1;230;1;1413;9;8,7;1;240;1;1317;9;;;;;;;;;10,7;1;230;1;1228;9;51;1;1558;9;90;1;226;9;0;9;380;9;9,8;1;;;71;9;611;1;1910;1;;;;;82;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,0;1;3,0;9;;;;;;;;;0;1;0;1
13054001;20180329;0,6;1;50;9;10,4;1;123;9;18,2;1;1523;9;13,1;1;14,30;1;9,5;1;9,9;1;0;9;7,8;1;14,3;1;1008,4;9;1006,1;9;2,2;1;7,5;1;240;1;1520;9;6,0;1;240;1;1536;9;;;;;;;;;7,3;1;240;1;1531;9;45;1;1332;9;90;1;145;9;0;9;587;9;10,4;1;;;72;9;317;1;1499;1;;;;;43;1;;;;;;;;;0;1;0;1;0;9;;;;;;;0;1;;;0;1;0;9;0;9;;;2,7;1;2,7;9;;;;;;;;;0;1;0;1
13054001;20180330;0,0;1;1;9;8,1;1;2307;9;17,6;1;1233;9;13,2;1;12,85;1;4,5;1;5,4;1;0;9;9,5;1;12,9;1;1002,5;9;999,9;9;6,4;1;17,7;1;130;1;1051;9;12,9;1;130;1;1214;9;;;;;;;;;16,9;1;130;1;1051;9;58;1;1226;9;87;1;2215;9;0;9;242;9;10,5;1;;;70;9;535;1;1855;1;;;;;72;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,2;1;3,1;9;;;;;;;;;0;1;0;1
13054001;20180331;0,0;1;0;9;7,8;1;349;9;16,9;1;1347;9;11,9;1;12,35;1;5,4;1;5,8;1;0;9;9,1;1;12,4;1;1001,8;9;997,6;9;7,3;1;19,8;1;280;1;1556;9;15,0;1;280;1;1619;9;;;;;;;;;19,3;1;280;1;1556;9;38;1;1311;9;91;1;406;9;55;9;265;9;8,5;1;;;60;9;517;1;1937;1;;;;;69;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;3,9;1;3,8;9;;;;;;;;;0;1;0;1
13054001;20180401;0,0;1;0;9;7,6;1;228;9;16,6;1;1519;9;11,4;1;12,10;1;6,7;1;7,0;1;0;9;9,0;1;12,1;1;1014,4;9;1010,8;9;6,9;1;15,9;1;300;1;1240;9;11,1;1;300;1;953;9;;;;;;;;;15,3;1;300;1;1240;9;28;1;1431;9;80;1;2353;9;292;9;8;9;6,8;1;;;57;9;690;1;2242;1;;;;;92;1;;;;;;;;;0;1;0;1;0;9;;;;;;;;;;;;;0;9;0;9;;;4,5;1;4,3;9;;;;;;;;;0;1;0;1
