POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19870113;1,4;1;;;-4,7;1;1802;1;8,1;1;540;1;3,4;1;1,70;1;-5,7;1;;;;;12,8;1;1,7;1;1001,7;1;;;6,8;1;14,0;1;80;1;2055;1;12,0;1;80;1;2105;1;;;;;;;;;13,2;1;80;1;2055;1;73;1;2320;1;82;1;500;1;;;;;5,7;1;;;78;1;0;1;194;1;191;1;;;0;1;;;;;;;;;;;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,0;9;;;;;;;;;0;1;;
13054001;19870114;22,0;1;;;-4,8;1;1745;1;8,9;1;745;1;2,2;1;2,05;1;-5,6;1;;;;;13,7;1;2,1;1;991,5;1;;;10,5;1;22,0;1;340;1;2320;1;17,0;1;340;1;2330;1;;;;;;;;;20,6;1;340;1;2320;1;70;1;710;1;92;1;1600;1;;;;;6,0;1;;;83;1;0;1;75;1;73;1;;;0;1;;;;;;;;;1;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,3;1;1,3;9;;;;;;;;;6;1;;
13054001;19870115;0,1;1;;;-5,0;1;1950;1;-1,0;1;1320;1;-2,6;1;-3,00;1;-5,8;1;;;;;4,0;1;-3,0;1;1000,2;1;;;8,0;1;24,0;1;340;1;40;1;16,0;1;340;1;330;1;;;;;;;;;22,4;1;340;1;40;1;61;1;;;98;1;;;;;;;3,8;1;;;77;1;0;1;292;1;286;1;;;0;1;;;;;;;;;1;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,7;9;;;;;;;;;5;1;;
13054001;19870116;14,4;1;;;-6,1;1;855;1;-1,0;1;1330;1;-4,0;1;-3,55;1;-10,2;1;;;;;5,1;1;-3,6;1;1012,8;1;;;5,1;1;9,0;1;340;1;135;1;7,0;1;340;1;45;1;;;;;;;;;8,6;1;340;1;135;1;58;1;1315;1;99;1;320;1;;;;;3,6;1;;;83;1;78;1;398;1;328;1;;;14;1;;;;;;;;;1;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,6;9;;;;;;;;;20;1;;
13054001;19870117;0,0;1;;;-4,9;1;755;1;-0,9;1;1245;1;-4,0;1;-2,90;1;-8,4;1;;;;;4,0;1;-2,9;1;1021,2;1;;;5,4;1;12,0;1;360;1;1355;1;11,0;1;360;1;1358;1;;;;;;;;;11,4;1;360;1;1355;1;60;1;1300;1;81;1;2320;1;;;;;3,4;1;;;69;1;378;1;514;1;320;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;20;1;;
13054001;19870118;0,0;1;;;-8,9;1;2150;1;1,1;1;1255;1;-3,5;1;-3,90;1;-15,8;1;;;;;10,0;1;-3,9;1;1019,6;1;;;3,9;1;7,0;1;320;1;1403;1;6,0;1;320;1;1405;1;;;;;;;;;6,7;1;320;1;1403;1;57;1;1215;1;82;1;2300;1;;;;;3,2;1;;;72;1;474;1;800;1;332;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,8;9;;;;;;;;;20;1;;
13054001;19870119;0,0;1;;;-7,8;1;610;1;3,0;1;1240;1;-3,3;1;-2,40;1;-12,2;1;;;;;10,8;1;-2,4;1;1020,0;1;;;2,3;1;7,0;1;340;1;1535;1;6,0;1;340;1;1540;1;;;;;;;;;6,7;1;340;1;1535;1;61;1;1100;1;88;1;230;1;;;;;3,8;1;;;76;1;480;1;811;1;316;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,6;1;0,8;9;;;;;;;;;15;1;;
13054001;19870120;0,0;1;;;-5,2;1;110;1;5,2;1;1415;1;-1,3;1;0,00;1;-9,9;1;;;;;10,4;1;0,0;1;1025,7;1;;;1,3;1;3,0;1;140;1;1920;1;3,0;1;140;1;1920;1;;;;;;;;;2,9;1;140;1;1920;1;57;1;1420;1;86;1;2340;1;;;;;4,3;1;;;78;1;264;1;661;1;392;1;;;47;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,6;1;0,7;9;;;;;;;;;12;1;;
13054001;19870121;0,0;1;;;-3,9;1;700;1;5,7;1;1305;1;0,4;1;0,90;1;-8,2;1;;;;;9,6;1;0,9;1;1030,0;1;;;1,1;1;4,0;1;160;1;1900;1;4,0;1;160;1;1900;1;;;;;;;;;3,8;1;160;1;1900;1;65;1;1405;1;90;1;830;1;;;;;5,0;1;;;81;1;186;1;584;1;376;1;;;33;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,5;1;0,7;9;;;;;;;;;5;1;;
13054001;19870122;0,0;1;;;-3,0;1;420;1;8,6;1;1410;1;0,9;1;2,80;1;-6,4;1;;;;;11,6;1;2,8;1;1031,2;1;;;1,4;1;4,0;1;220;1;1425;1;4,0;1;220;1;1430;1;;;;;;;;;3,8;1;220;1;1425;1;56;1;1340;1;90;1;900;1;;;;;5,3;1;;;80;1;432;1;802;1;328;1;;;76;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,8;9;;;;;;;;;4;1;;
13054001;19870123;0,0;1;;;-4,1;1;550;1;8,3;1;1345;1;0,2;1;2,10;1;-7,9;1;;;;;12,4;1;2,1;1;1029,3;1;;;1,4;1;4,0;1;340;1;2315;1;3,0;1;340;1;2320;1;;;;;;;;;3,8;1;340;1;2315;1;51;1;1350;1;90;1;930;1;;;;;4,8;1;;;79;1;504;1;857;1;285;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,7;9;;;;;;;;;3;1;;
13054001;19870124;0,0;1;;;-4,4;1;635;1;6,0;1;1415;1;-0,2;1;0,80;1;-8,0;1;;;;;10,4;1;0,8;1;1027,2;1;;;2,5;1;10,0;1;360;1;432;1;8,0;1;360;1;435;1;;;;;;;;;9,5;1;360;1;432;1;61;1;1240;1;86;1;5;1;;;;;4,7;1;;;76;1;510;1;912;1;273;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,9;9;;;;;;;;;2;1;;
13054001;19870125;0,2;1;;;-3,3;1;510;1;10,3;1;1530;1;2,9;1;3,50;1;-6,4;1;;;;;13,6;1;3,5;1;1030,0;1;;;1,0;1;5,0;1;120;1;0;1;4,0;1;100;1;1845;1;;;;;;;;;4,8;1;120;1;0;1;65;1;1520;1;90;1;900;1;;;;;6,2;1;;;80;1;408;1;746;1;454;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,6;1;0,7;9;;;;;;;;;0;1;;
13054001;19870126;0,2;1;;;5,2;1;1801;1;11,6;1;1505;1;7,9;1;8,40;1;0,8;1;;;;;6,4;1;8,4;1;1015,5;1;;;2,8;1;8,0;1;100;1;950;1;7,0;1;100;1;1005;1;;;;;;;;;7,6;1;100;1;950;1;66;1;;;88;1;;;;;;;8,4;1;;;76;1;180;1;520;1;386;1;;;31;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,0;9;;;;;;;;;0;1;;
13054001;19870127;0,6;1;;;2,0;1;2330;1;11,3;1;1402;1;5,2;1;6,65;1;-1,9;1;;;;;9,3;1;6,7;1;1007,1;1;;;1,3;1;4,0;1;220;1;35;1;3,0;1;220;1;40;1;;;;;;;;;3,8;1;220;1;35;1;63;1;1400;1;88;1;2310;1;;;;;7,3;1;;;79;1;156;1;573;1;438;1;;;27;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,7;1;0,8;9;;;;;;;;;0;1;;
13054001;19870128;0,0;1;;;2,2;1;355;1;9,8;1;1405;1;5,3;1;6,00;1;-0,8;1;;;;;7,6;1;6,0;1;1005,2;1;;;1,0;1;4,0;1;200;1;528;1;3,0;1;200;1;528;1;;;;;;;;;3,8;1;200;1;528;1;74;1;1502;1;98;1;840;1;;;;;8,0;1;;;87;1;60;1;509;1;455;1;;;10;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,6;1;0,6;9;;;;;;;;;0;1;;
13054001;19870129;0,0;1;;;1,8;1;750;1;8,3;1;1430;1;4,7;1;5,05;1;-0,2;1;;;;;6,5;1;5,1;1;1001,0;1;;;1,1;1;4,0;1;220;1;1335;1;3,0;1;200;1;1035;1;;;;;;;;;3,8;1;220;1;1335;1;75;1;1700;1;98;1;830;1;;;;;7,5;1;;;85;1;90;1;589;1;518;1;;;15;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,6;1;0,6;9;;;;;;;;;0;1;;
13054001;19870130;0,0;1;;;4,2;1;2130;1;13,6;1;1310;1;6,9;1;8,90;1;1,0;1;;;;;9,4;1;8,9;1;1006,7;1;;;2,8;1;10,0;1;80;1;1458;1;8,0;1;80;1;1135;1;;;;;;;;;9,5;1;80;1;1458;1;41;1;1300;1;84;1;800;1;;;;;6,7;1;;;68;1;180;1;597;1;409;1;;;31;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,7;9;;;;;;;;;0;1;;
13054001;19870131;0,0;1;;;2,0;1;2350;1;10,0;1;1340;1;5,4;1;6,00;1;-2,2;1;;;;;8,0;1;6,0;1;1017,0;1;;;2,0;1;6,0;1;300;1;1458;1;5,0;1;300;1;1525;1;;;;;;;;;5,7;1;300;1;1458;1;55;1;1310;1;79;1;50;1;;;;;6,2;1;;;71;1;432;1;905;1;322;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,0;1;1,1;9;;;;;;;;;0;1;;
13054001;19870201;0,0;1;;;-2,9;1;655;1;11,3;1;1545;1;3,2;1;4,20;1;-6,0;1;;;;;14,2;1;4,2;1;1020,3;1;;;0,9;1;5,0;1;360;1;230;1;4,0;1;360;1;230;1;;;;;;;;;4,8;1;360;1;230;1;45;1;1530;1;88;1;800;1;;;;;5,2;1;;;76;1;498;1;981;1;306;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;0,8;1;0,9;9;;;;;;;;;0;1;;
13054001;19870202;0,0;1;;;1,8;1;2310;1;12,5;1;1235;1;7,8;1;7,15;1;-3,0;1;;;;;10,7;1;7,2;1;1017,9;1;;;5,9;1;15,0;1;140;1;1245;1;11,0;1;140;1;1245;1;;;;;;;;;14,2;1;140;1;1245;1;56;1;1240;1;82;1;5;1;;;;;6,9;1;;;67;1;60;1;430;1;331;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,8;1;1,7;9;;;;;;;;;0;1;;
13054001;19870203;4,8;1;;;7,9;1;530;1;10,7;1;455;1;9,2;1;9,30;1;7,0;1;;;;;2,8;1;9,3;1;1017,1;1;;;8,4;1;15,0;1;60;1;1925;1;12,0;1;100;1;610;1;;;;;;;;;14,2;1;60;1;1925;1;69;1;1245;1;83;1;2210;1;;;;;8,9;1;;;76;1;0;1;189;1;186;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,5;9;;;;;;;;;0;1;;
13054001;19870204;1,2;1;;;9,4;1;55;1;13,0;1;1220;1;10,7;1;11,20;1;7,8;1;;;;;3,6;1;11,2;1;1020,1;1;;;6,0;1;12,0;1;80;1;555;1;9,0;1;80;1;520;1;;;;;;;;;11,4;1;80;1;555;1;67;1;1315;1;86;1;2250;1;;;;;10,1;1;;;79;1;0;1;254;1;244;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,4;9;;;;;;;;;0;1;;
13054001;19870205;0,0;1;;;6,0;1;750;1;12,9;1;1445;1;7,8;1;9,45;1;4,9;1;;;;;6,9;1;9,5;1;1022,6;1;;;2,3;1;7,0;1;320;1;1715;1;6,0;1;320;1;1715;1;;;;;;;;;6,7;1;320;1;1715;1;66;1;1435;1;89;1;50;1;;;;;9,1;1;;;81;1;300;1;794;1;490;1;;;50;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,1;1;1,0;9;;;;;;;;;0;1;;
13054001;19870206;0,0;1;;;-0,1;1;645;1;10,3;1;1340;1;4,5;1;5,10;1;-3,5;1;;;;;10,4;1;5,1;1;1024,0;1;;;4,0;1;12,0;1;340;1;1458;1;10,0;1;340;1;1505;1;;;;;;;;;11,4;1;340;1;1458;1;60;1;1400;1;98;1;730;1;;;;;6,7;1;;;79;1;498;1;1079;1;291;1;;;83;1;;;;;;;;;0;1;1;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,3;9;;;;;;;;;0;1;;
13054001;19870207;0,0;1;;;1,2;1;125;1;14,9;1;1420;1;8,0;1;8,05;1;-2,1;1;;;;;13,7;1;8,1;1;1022,3;1;;;7,3;1;21,0;1;340;1;2350;1;16,0;1;320;1;1605;1;;;;;;;;;19,7;1;340;1;2350;1;59;1;1430;1;86;1;130;1;;;;;7,9;1;;;74;1;498;1;1062;1;259;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,1;1;2,3;9;;;;;;;;;0;1;;
13054001;19870208;0,0;1;;;8,0;1;735;1;17,6;1;1415;1;12,0;1;12,80;1;4,8;1;;;;;9,6;1;12,8;1;1023,7;1;;;6,9;1;18,0;1;340;1;20;1;12,0;1;340;1;50;1;;;;;;;;;16,9;1;340;1;20;1;38;1;1430;1;80;1;0;1;;;;;8,1;1;;;63;1;546;1;1108;1;303;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;3,2;1;3,2;9;;;;;;;;;0;1;;
13054001;19870209;0,0;1;;;3,7;1;530;1;15,9;1;1345;1;9,8;1;9,80;1;-0,5;1;;;;;12,2;1;9,8;1;1019,7;1;;;3,6;1;10,0;1;160;1;1620;1;8,0;1;160;1;1625;1;;;;;;;;;9,5;1;160;1;1620;1;63;1;1205;1;95;1;805;1;;;;;9,5;1;;;79;1;480;1;1083;1;302;1;;;79;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,5;1;1,6;9;;;;;;;;;0;1;;
13054001;19870210;8,0;1;;;9,0;1;2355;1;14,5;1;1010;1;12,0;1;11,75;1;5,9;1;;;;;5,5;1;11,8;1;1008,7;1;;;4,9;1;12,0;1;120;1;135;1;10,0;1;120;1;140;1;;;;;;;;;11,4;1;120;1;135;1;64;1;1430;1;91;1;2250;1;;;;;10,5;1;;;76;1;48;1;549;1;479;1;;;7;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,7;9;;;;;;;;;0;1;;
13054001;19870211;23,8;1;;;9,6;1;940;1;12,9;1;1240;1;10,8;1;11,25;1;7,8;1;;;;;3,3;1;11,3;1;997,0;1;;;7,0;1;14,0;1;160;1;1140;1;10,0;1;160;1;1145;1;;;;;;;;;13,2;1;160;1;1140;1;72;1;155;1;91;1;2150;1;;;;;10,8;1;;;84;1;84;1;427;1;365;1;;;13;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,4;1;1,4;9;;;;;;;;;0;1;;
13054001;19870212;14,0;1;;;8,6;1;1755;1;12,4;1;1150;1;9,7;1;10,50;1;7,8;1;;;;;3,8;1;10,5;1;995,9;1;;;6,1;1;16,0;1;120;1;105;1;12,0;1;20;1;2345;1;;;;;;;;;15,1;1;120;1;105;1;71;1;950;1;95;1;1610;1;;;;;10,4;1;;;85;1;0;1;236;1;231;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,2;1;1,4;9;;;;;;;;;0;1;;
13054001;19870213;0,2;1;;;4,9;1;2350;1;11,9;1;1505;1;7,5;1;8,40;1;3,4;1;;;;;7,0;1;8,4;1;1004,2;1;;;5,1;1;12,0;1;360;1;5;1;10,0;1;360;1;10;1;;;;;;;;;11,4;1;360;1;5;1;63;1;1300;1;90;1;300;1;;;;;8,3;1;;;76;1;498;1;1169;1;323;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,6;1;1,6;9;;;;;;;;;0;1;;
13054001;19870214;0,0;1;;;3,6;1;710;1;14,2;1;1530;1;9,0;1;8,90;1;1,3;1;;;;;10,6;1;8,9;1;1007,0;1;;;4,4;1;13,0;1;320;1;2350;1;11,0;1;320;1;2359;1;;;;;;;;;12,3;1;320;1;2350;1;59;1;1545;1;92;1;745;1;;;;;8,4;1;;;73;1;504;1;1051;1;337;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;1,7;1;1,9;9;;;;;;;;;0;1;;
13054001;19870215;0,0;1;;;6,7;1;535;1;9,2;1;1320;1;7,5;1;7,95;1;5,0;1;;;;;2,5;1;8,0;1;1005,9;1;;;13,3;1;23,0;1;340;1;2315;1;18,0;1;340;1;2320;1;;;;;;;;;21,5;1;340;1;2315;1;58;1;1335;1;74;1;110;1;;;;;7,0;1;;;64;1;396;1;986;1;579;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,5;1;2,5;9;;;;;;;;;0;1;;
13054001;19870216;0,0;1;;;4,3;1;645;1;7,1;1;1310;1;5,1;1;5,70;1;2,8;1;;;;;2,8;1;5,7;1;1005,7;1;;;16,5;1;27,0;1;340;1;1615;1;21,0;1;340;1;1525;1;;;;;;;;;25,1;1;340;1;1615;1;47;1;1640;1;68;1;120;1;;;;;5,2;1;;;59;1;504;1;1236;1;305;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;0;1;;
13054001;19870217;0,0;1;;;1,4;1;615;1;6,8;1;1420;1;3,5;1;4,10;1;-0,8;1;;;;;5,4;1;4,1;1;1007,8;1;;;11,4;1;18,0;1;340;1;1035;1;15,0;1;340;1;1055;1;;;;;;;;;16,9;1;340;1;1035;1;48;1;1605;1;68;1;2359;1;;;;;4,7;1;;;61;1;558;1;1306;1;314;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;;;;;;;;;;;;;;;2,4;1;2,4;9;;;;;;;;;0;1;;
